empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AAOI|21|NASDAQ|2020|4|1|15|30|348900|7.487999999999999|7.18|7.32|7.34|0.0||
AAOI|22|NASDAQ|2020|3|31|15|30|466100|7.89|7.31|7.59|7.63|0.0||
AAOI|23|NASDAQ|2020|3|30|15|30|707100|7.62|7.03|7.6|7.5|0.0||
AAOI|24|NASDAQ|2020|3|27|14|30|1425900|8.04|6.32|7.48|6.76|0.0||
AAOI|25|NASDAQ|2020|3|26|14|30|936900|7.747000000000001|6.94|6.96|7.52|0.0||
AAOI|26|NASDAQ|2020|3|25|14|30|495700|8.15|7.34|7.45|7.78|0.0||
AAOI|27|NASDAQ|2020|3|24|14|30|842800|7.7|7.05|7.7|7.33|0.0||
AAOI|28|NASDAQ|2020|3|23|14|30|959600|7.5|6.775|6.9|7.05|0.0||
AAOI|29|NASDAQ|2020|3|20|14|30|1171700|7.96|6.54|6.74|6.66|0.0||
AAOI|30|NASDAQ|2020|3|19|14|30|1028700|6.6|5.448|6.55|5.51|0.0||
AAOI|31|NASDAQ|2020|3|18|14|30|1207400|5.81|5.0|5.5|5.56|1.0||
AAOI|32|NASDAQ|2020|3|17|14|30|1246500|6.14|5.51|5.96|5.8|0.0||
AAOI|33|NASDAQ|2020|3|16|14|30|763000|6.16|5.36|5.64|5.53|1.0||
AAOI|34|NASDAQ|2020|3|13|14|30|990700|6.23|5.61|6.11|6.2|0.0||
AAOI|35|NASDAQ|2020|3|12|14|30|1065200|6.5|5.665|5.68|6.31|0.0||
AAOI|36|NASDAQ|2020|3|11|14|30|933700|8.04|6.99|7.04|7.83|0.0||
AAOI|37|NASDAQ|2020|3|10|14|30|828800|8.216000000000001|7.72|8.12|8.09|0.0||
AAOI|38|NASDAQ|2020|3|9|14|30|1214700|8.27|7.587999999999999|7.72|8.07|0.0||
AAOI|39|NASDAQ|2020|3|6|15|30|800700|8.94|8.535|8.79|8.75|0.0||
AAOI|40|NASDAQ|2020|3|5|15|30|558300|9.25|8.86|9.04|9.19|0.0||
AAOI|41|NASDAQ|2020|3|4|15|30|540500|9.61|9.13|9.38|9.61|0.0||
AAOI|42|NASDAQ|2020|3|3|15|30|703600|9.47|8.85|9.4|9.03|0.0||
AAOI|43|NASDAQ|2020|3|2|15|30|934700|9.28|8.65|9.03|8.95|0.0||
AAOI|44|NASDAQ|2020|2|28|15|30|1483400|9.73|8.54|8.93|8.95|0.0||
AAOI|45|NASDAQ|2020|2|27|15|30|1027100|10.02|9.37|9.56|9.9|0.0||
AAOI|46|NASDAQ|2020|2|26|15|30|713200|10.47|10.02|10.18|10.27|0.0||
AAOI|47|NASDAQ|2020|2|25|15|30|664500|10.825|10.1|10.195|10.72|0.0||
AAOI|48|NASDAQ|2020|2|24|15|30|725600|10.75|10.42|10.585|10.54|0.0||
AAOI|49|NASDAQ|2020|2|21|15|30|1419700|11.7|10.874|11.28|11.7|0.0||
AAOI|50|NASDAQ|2020|2|20|15|30|827500|12.299|11.587|11.82|12.02|0.0||
AAOI|51|NASDAQ|2020|2|19|15|30|978700|12.2|11.45|12.08|11.78|0.0||
AAOI|52|NASDAQ|2020|2|18|15|30|653300|12.1|11.58|11.75|11.77|0.0||
AAOI|53|NASDAQ|2020|2|14|15|30|1006400|12.73|11.81|11.9|12.7|0.0||
AAOI|54|NASDAQ|2020|2|13|15|30|1002300|12.89|12.06|12.75|12.2|0.0||
AAOI|55|NASDAQ|2020|2|12|15|30|995200|12.48|11.5|12.46|11.6|0.0||
AAOI|56|NASDAQ|2020|2|11|15|30|649200|11.66|11.11|11.51|11.4|0.0||
AAOI|57|NASDAQ|2020|2|10|15|30|566600|11.52|11.01|11.3|11.21|0.0||
AAOI|58|NASDAQ|2020|2|7|15|30|594900|11.6|11.24|11.27|11.6|0.0||
AAOI|59|NASDAQ|2020|2|6|15|30|668200|12.14|11.58|11.58|12.11|0.0||
AAOI|60|NASDAQ|2020|2|5|15|30|663800|12.501|11.81|12.13|12.41|0.0||
AAOI|61|NASDAQ|2020|2|4|15|30|953900|12.41|11.64|12.4|11.86|0.0||
AAOI|62|NASDAQ|2020|2|3|15|30|785600|11.96|11.155|11.62|11.43|0.0||
AAOI|63|NASDAQ|2020|1|31|15|30|731500|11.69|11.21|11.3|11.55|0.0||
AAOI|64|NASDAQ|2020|1|30|15|30|984300|11.88|11.2|11.65|11.74|0.0||
AAOI|65|NASDAQ|2020|1|29|15|30|1142000|12.985|11.9|11.93|12.89|0.0||
AAOI|66|NASDAQ|2020|1|28|15|30|602600|13.38|12.91|12.94|13.35|0.0||
AAOI|67|NASDAQ|2020|1|27|15|30|585700|13.56|13.07|13.26|13.47|0.0||
AAOI|68|NASDAQ|2020|1|24|15|30|649600|14.8|13.8|13.96|14.33|0.0||
AAOI|69|NASDAQ|2020|1|23|15|30|518200|14.574000000000002|13.911|14.23|14.22|0.0||
AAOI|70|NASDAQ|2020|1|22|15|30|792200|14.42|13.47|14.25|13.75|0.0||
AAOI|71|NASDAQ|2020|1|21|15|30|1156800|14.1|13.5|13.7|14.06|0.0||
AAOI|72|NASDAQ|2020|1|17|15|30|988400|14.89|13.61|14.12|14.58|0.0||
AAOI|73|NASDAQ|2020|1|16|15|30|2333200|15.98|14.03|14.345|15.91|0.0||
AAOI|74|NASDAQ|2020|1|15|15|30|2104000|15.68|13.9|15.6|13.92|0.0||
AAOI|75|NASDAQ|2020|1|14|15|30|778900|13.88|13.4|13.86|13.81|0.0||
AAOI|76|NASDAQ|2020|1|13|15|30|696500|13.58|12.86|13.54|13.0|0.0||
AAOI|77|NASDAQ|2020|1|10|15|30|855300|13.25|12.59|12.93|13.1|0.0||
AAOI|78|NASDAQ|2020|1|9|15|30|1633300|13.88|12.86|13.06|12.89|1.0||
AAOI|79|NASDAQ|2020|1|8|15|30|520600|12.82|12.37|12.7|12.41|0.0||
AAOI|80|NASDAQ|2020|1|7|15|30|330500|12.465|12.055|12.43|12.2|0.0||
AAOI|81|NASDAQ|2020|1|6|15|30|361600|12.2|11.86|12.15|12.0|0.0||
AAOI|82|NASDAQ|2020|1|3|15|30|498400|12.325|12.01|12.12|12.25|0.0||
AAOI|83|NASDAQ|2020|1|2|15|30|885000|12.53|11.8|12.5|12.13|0.0||
AAOI|84|NASDAQ|2019|12|31|15|30|559800|12.06|11.5|11.88|11.56|0.0||
AAOI|85|NASDAQ|2019|12|30|15|30|484700|11.83|11.214|11.61|11.5|0.0||
AAOI|86|NASDAQ|2019|12|27|15|30|931600|12.0|11.425|11.52|11.67|0.0||
AAOI|87|NASDAQ|2019|12|26|15|30|579400|11.75|11.04|11.61|11.11|0.0||
AAOI|88|NASDAQ|2019|12|24|15|30|165100|11.18|10.9|11.12|11.12|0.0||
AAOI|89|NASDAQ|2019|12|23|15|30|466600|11.23|10.91|11.15|11.17|0.0||
AAOI|90|NASDAQ|2019|12|20|15|30|609700|11.31|11.085|11.12|11.3|0.0||
AAOI|91|NASDAQ|2019|12|19|15|30|289900|11.4|11.03|11.3|11.15|0.0||
AAOI|92|NASDAQ|2019|12|18|15|30|471500|11.34|10.94|11.18|11.27|0.0||
AAOI|93|NASDAQ|2019|12|17|15|30|543900|11.45|11.1|11.24|11.2|0.0||
AAOI|94|NASDAQ|2019|12|16|15|30|471000|11.28|10.99|11.07|11.0|0.0||
AAOI|95|NASDAQ|2019|12|13|15|30|551100|11.434|10.87|10.935|11.3|0.0||
AAOI|96|NASDAQ|2019|12|12|15|30|583800|11.42|10.831|11.28|10.92|0.0||
AAOI|97|NASDAQ|2019|12|11|15|30|1017200|10.97|10.28|10.96|10.28|0.0||
AAOI|98|NASDAQ|2019|12|10|15|30|214000|10.39|10.16|10.28|10.3|0.0||
AAOI|99|NASDAQ|2019|12|9|15|30|351000|10.45|10.19|10.32|10.36|0.0||
AAOI|100|NASDAQ|2019|12|6|15|30|353900|10.78|10.355|10.37|10.58|0.0||
AAOI|101|NASDAQ|2019|12|5|15|30|286800|10.605|10.37|10.46|10.48|0.0||
AAOI|102|NASDAQ|2019|12|4|15|30|544500|10.73|10.32|10.39|10.42|0.0||
AAOI|103|NASDAQ|2019|12|3|15|30|568500|10.55|10.16|10.35|10.47|0.0||
AAOI|104|NASDAQ|2019|12|2|15|30|533000|10.81|10.29|10.71|10.81|0.0||
AAOI|105|NASDAQ|2019|11|29|15|30|191200|10.82|10.51|10.7|10.68|0.0||
AAOI|106|NASDAQ|2019|11|27|15|30|339300|10.82|10.45|10.68|10.65|0.0||
AAOI|107|NASDAQ|2019|11|26|15|30|934000|10.85|10.21|10.55|10.21|0.0||
AAOI|108|NASDAQ|2019|11|25|15|30|326000|10.42|10.02|10.29|10.245|0.0||
AAOI|109|NASDAQ|2019|11|22|15|30|281800|10.29|10.02|10.24|10.22|0.0||
AAOI|110|NASDAQ|2019|11|21|15|30|483200|10.31|9.85|10.2|10.27|0.0||
AAOI|111|NASDAQ|2019|11|20|15|30|430500|10.52|10.05|10.28|10.14|0.0||
AAOI|112|NASDAQ|2019|11|19|15|30|624500|10.55|10.02|10.25|10.55|0.0||
AAOI|113|NASDAQ|2019|11|18|15|30|545700|10.895|10.46|10.54|10.82|0.0||
AAOI|114|NASDAQ|2019|11|15|15|30|496500|11.11|10.8|10.865|10.99|0.0||
AAOI|115|NASDAQ|2019|11|14|15|30|939400|11.4|10.85|10.9|11.27|0.0||
AAOI|116|NASDAQ|2019|11|13|15|30|705400|11.655|11.26|11.34|11.53|0.0||
AAOI|117|NASDAQ|2019|11|12|15|30|1408700|12.58|11.26|11.66|12.2|0.0||
AAOI|118|NASDAQ|2019|11|11|15|30|1920400|12.58|10.67|12.15|10.76|0.0||
AAOI|119|NASDAQ|2019|11|8|15|30|986800|11.2|10.52|10.88|10.62|0.0||
AAOI|120|NASDAQ|2019|11|7|15|30|2450000|11.35|9.72|10.69|10.45|0.0||
AAOI|121|NASDAQ|2019|11|6|15|30|2131800|12.13|11.37|11.71|11.45|||
AAOI|122|NASDAQ|2019|11|5|15|30|1944900|11.74|11.27|11.33|11.52|||
AAOI|123|NASDAQ|2019|11|4|15|30|1131600|10.76|9.711|10.6|9.72|||
AAOI|124|NASDAQ|2019|11|1|14|30|789200|9.83|9.035|9.57|9.07|||
AAWW|0|NASDAQ|2020|5|1|19|58|334019|31.85|31.0|31.389999|31.68||1.0|0.864496648311615
AAWW|1|NASDAQ|2020|4|30|15|30|1124300|34.380001|32.549999|32.849998|34.18|||
AAWW|2|NASDAQ|2020|4|29|15|30|1272000|35.639999|32.130001|35.099998|33.0|||
AAWW|3|NASDAQ|2020|4|28|15|30|692700|33.0|30.719999|31.92|32.25|||
AAWW|4|NASDAQ|2020|4|27|15|30|1258700|32.439999|29.879999|31.440001|29.940001|||
AAWW|5|NASDAQ|2020|4|24|15|30|493700|29.75|27.33|29.719999|27.99|0.0||
AAWW|6|NASDAQ|2020|4|23|15|30|612100|28.459999|27.18|27.92|28.049999|1.0||
AAWW|7|NASDAQ|2020|4|22|15|30|743800|28.799999|27.120001|27.75|27.120001|1.0||
AAWW|8|NASDAQ|2020|4|21|15|30|800600|27.15|24.129999|26.93|25.120001|1.0||
AAWW|9|NASDAQ|2020|4|20|15|30|546200|24.83|23.549999|24.629999|24.1|1.0||
AAWW|10|NASDAQ|2020|4|17|15|30|549100|25.91|24.26|24.719999|24.83|0.0||
AAWW|11|NASDAQ|2020|4|16|15|30|437900|24.57|23.360001|23.959999|23.799999|1.0||
AAWW|12|NASDAQ|2020|4|15|15|30|535800|24.809999|23.110001|23.889999|24.469999|0.0||
AAWW|13|NASDAQ|2020|4|14|15|30|475500|25.82|24.35|25.68|24.84|0.0||
AAWW|14|NASDAQ|2020|4|13|15|30|366100|25.48|23.110001|24.16|25.32|0.0||
AAWW|15|NASDAQ|2020|4|9|15|30|792100|26.65|24.32|25.34|24.799999|0.0||
AAWW|16|NASDAQ|2020|4|8|15|30|799000|24.91|23.219999|24.469999|23.549999|0.0||
AAWW|17|NASDAQ|2020|4|7|15|30|850000|23.6|22.26|23.139999|22.940001|0.0||
AAWW|18|NASDAQ|2020|4|6|15|30|618200|22.25|20.75|21.969999|21.26|0.0||
AAWW|19|NASDAQ|2020|4|3|15|30|792300|24.280001|20.0|20.17|23.59|1.0||
AAWW|20|NASDAQ|2020|4|2|15|30|475500|25.08|23.049999|23.5|24.51|0.0||
AAWW|21|NASDAQ|2020|4|1|15|30|579500|25.700001|23.549999|23.950001|24.559999|0.0||
AAWW|22|NASDAQ|2020|3|31|15|30|793600|26.209999|22.35|25.67|22.389999|0.0||
AAWW|23|NASDAQ|2020|3|30|15|30|534000|23.280001|21.42|22.190001|22.59|0.0||
AAWW|24|NASDAQ|2020|3|27|14|30|769500|23.73|21.99|22.17|23.059999|0.0||
AAWW|25|NASDAQ|2020|3|26|14|30|634000|26.17|22.09|24.209999|23.01|0.0||
AAWW|26|NASDAQ|2020|3|25|14|30|682400|25.690001|22.610001|22.75|23.74|0.0||
AAWW|27|NASDAQ|2020|3|24|14|30|1119800|26.870001|22.98|23.68|25.0|0.0||
AAWW|28|NASDAQ|2020|3|23|14|30|1023300|24.52|22.370001|24.4|23.5|0.0||
AAWW|29|NASDAQ|2020|3|20|14|30|1228700|23.860001|20.879999|22.93|22.379999|0.0||
AAWW|30|NASDAQ|2020|3|19|14|30|1168400|22.41|18.01|21.889999|19.549999|0.0||
AAWW|31|NASDAQ|2020|3|18|14|30|1391700|23.950001|16.42|19.610001|21.940001|1.0||
AAWW|32|NASDAQ|2020|3|17|14|30|2583000|23.950001|19.01|23.690001|19.23|0.0||
AAWW|33|NASDAQ|2020|3|16|14|30|1220500|19.23|15.19|18.709999|16.0|1.0||
AAWW|34|NASDAQ|2020|3|13|14|30|1518500|18.17|14.97|17.9|17.65|1.0||
AAWW|35|NASDAQ|2020|3|12|14|30|1523000|17.4|15.37|16.42|17.27|1.0||
AAWW|36|NASDAQ|2020|3|11|14|30|1937700|20.6|17.25|17.98|20.309999|0.0||
AAWW|37|NASDAQ|2020|3|10|14|30|829900|21.790001|20.0|21.25|21.33|0.0||
AAWW|38|NASDAQ|2020|3|9|14|30|1148500|22.559999|20.26|20.83|21.77|0.0||
AAWW|39|NASDAQ|2020|3|6|15|30|1030500|23.9|22.23|22.860001|23.77|0.0||
AAWW|40|NASDAQ|2020|3|5|15|30|651300|25.870001|23.77|23.889999|25.549999|0.0||
AAWW|41|NASDAQ|2020|3|4|15|30|823200|26.790001|25.309999|26.299999|26.219999|0.0||
AAWW|42|NASDAQ|2020|3|3|15|30|692300|27.639999|25.74|25.860001|26.629999|0.0||
AAWW|43|NASDAQ|2020|3|2|15|30|781600|27.17|25.41|26.58|26.969999|0.0||
AAWW|44|NASDAQ|2020|2|28|15|30|1269700|26.85|24.77|26.719999|24.77|0.0||
AAWW|45|NASDAQ|2020|2|27|15|30|1341400|26.280001|22.91|25.48|24.23|0.0||
AAWW|46|NASDAQ|2020|2|26|15|30|871000|26.809999|24.280001|24.41|26.49|0.0||
AAWW|47|NASDAQ|2020|2|25|15|30|773200|29.059999|25.5|26.26|29.01|0.0||
AAWW|48|NASDAQ|2020|2|24|15|30|931400|30.17|28.530001|28.68|30.0|0.0||
AAWW|49|NASDAQ|2020|2|21|15|30|675700|32.959999|31.48|31.76|32.84|0.0||
AAWW|50|NASDAQ|2020|2|20|15|30|1195100|33.849998|31.51|33.220001|32.040001000000004|0.0||
AAWW|51|NASDAQ|2020|2|19|15|30|945100|29.790001|27.610001|29.68|27.66|0.0||
AAWW|52|NASDAQ|2020|2|18|15|30|426800|27.790001|26.93|27.59|27.1|0.0||
AAWW|53|NASDAQ|2020|2|14|15|30|441100|27.41|26.389999|27.309999|26.389999|0.0||
AAWW|54|NASDAQ|2020|2|13|15|30|361300|27.6|26.219999|26.43|27.219999|1.0||
AAWW|55|NASDAQ|2020|2|12|15|30|330300|27.860001|27.030001|27.469999|27.1|0.0||
AAWW|56|NASDAQ|2020|2|11|15|30|344400|27.700001|26.91|27.08|27.27|0.0||
AAWW|57|NASDAQ|2020|2|10|15|30|494700|27.48|26.629999|26.93|27.299999|0.0||
AAWW|58|NASDAQ|2020|2|7|15|30|1132100|27.709999|24.85|27.24|24.9|0.0||
AAWW|59|NASDAQ|2020|2|6|15|30|461000|25.559999|24.5|24.65|25.01|0.0||
AAWW|60|NASDAQ|2020|2|5|15|30|877100|24.889999|23.15|24.809999|23.15|0.0||
AAWW|61|NASDAQ|2020|2|4|15|30|435900|22.719999|21.780001|22.709999|22.48|1.0||
AAWW|62|NASDAQ|2020|2|3|15|30|344200|22.809999|21.790001|21.92|22.65|1.0||
AAWW|63|NASDAQ|2020|1|31|15|30|476500|22.860001|22.02|22.35|22.77|0.0||
AAWW|64|NASDAQ|2020|1|30|15|30|572300|23.4|22.77|22.98|23.059999|0.0||
AAWW|65|NASDAQ|2020|1|29|15|30|414100|24.02|23.120001|23.370001|23.67|0.0||
AAWW|66|NASDAQ|2020|1|28|15|30|221600|24.049999|23.52|23.690001|24.040001|0.0||
AAWW|67|NASDAQ|2020|1|27|15|30|474900|24.629999|23.27|23.82|23.889999|0.0||
AAWW|68|NASDAQ|2020|1|24|15|30|382700|25.74|24.27|24.74|25.719999|0.0||
AAWW|69|NASDAQ|2020|1|23|15|30|406700|26.02|25.200001|25.620001|26.02|0.0||
AAWW|70|NASDAQ|2020|1|22|15|30|380900|27.360001|25.98|26.309999|27.360001|0.0||
AAWW|71|NASDAQ|2020|1|21|15|30|246300|27.950001|26.690001|27.18|27.83|0.0||
AAWW|72|NASDAQ|2020|1|17|15|30|220700|28.08|27.18|27.85|27.98|0.0||
AAWW|73|NASDAQ|2020|1|16|15|30|419800|28.700001|27.75|27.879999|27.860001|0.0||
AAWW|74|NASDAQ|2020|1|15|15|30|234700|28.280001|27.26|27.52|28.17|0.0||
AAWW|75|NASDAQ|2020|1|14|15|30|308300|28.469999|27.01|27.889999|27.07|0.0||
AAWW|76|NASDAQ|2020|1|13|15|30|202800|27.43|26.309999|27.09|26.59|0.0||
AAWW|77|NASDAQ|2020|1|10|15|30|247000|26.969999|26.209999|26.5|26.9|0.0||
AAWW|78|NASDAQ|2020|1|9|15|30|176500|27.379999|26.6|26.879999|27.32|0.0||
AAWW|79|NASDAQ|2020|1|8|15|30|229000|27.34|26.440001|27.16|26.440001|0.0||
AAWW|80|NASDAQ|2020|1|7|15|30|232300|27.559999|26.290001|26.370001|27.07|0.0||
AAWW|81|NASDAQ|2020|1|6|15|30|258600|27.57|26.83|27.43|27.07|0.0||
AAWW|82|NASDAQ|2020|1|3|15|30|305100|27.77|26.82|27.450001|27.09|0.0||
AAWW|83|NASDAQ|2020|1|2|15|30|226200|28.299999|27.049999|27.73|27.870001|0.0||
AAWW|84|NASDAQ|2019|12|31|15|30|210100|27.68|26.450001|27.57|26.450001|0.0||
AAWW|85|NASDAQ|2019|12|30|15|30|242600|27.23|26.42|26.58|26.940001|0.0||
AAWW|86|NASDAQ|2019|12|27|15|30|177800|27.870001|26.799999|26.870001|27.870001|0.0||
AAWW|87|NASDAQ|2019|12|26|15|30|142700|27.799999|27.16|27.68|27.370001|0.0||
AAWW|88|NASDAQ|2019|12|24|15|30|73600|27.549999|27.209999|27.42|27.4|0.0||
AAWW|89|NASDAQ|2019|12|23|15|30|251900|27.889999|27.15|27.33|27.66|0.0||
AAWW|90|NASDAQ|2019|12|20|15|30|674500|28.08|26.65|27.65|28.07|0.0||
AAWW|91|NASDAQ|2019|12|19|15|30|255500|28.34|27.07|27.9|27.34|0.0||
AAWW|92|NASDAQ|2019|12|18|15|30|649900|28.52|27.219999|27.26|28.52|0.0||
AAWW|93|NASDAQ|2019|12|17|15|30|332800|28.59|27.879999|28.530001|27.940001|0.0||
AAWW|94|NASDAQ|2019|12|16|15|30|385100|28.549999|27.65|27.780001|28.0|0.0||
AAWW|95|NASDAQ|2019|12|13|15|30|269400|28.27|27.370001|27.65|28.200001|0.0||
AAWW|96|NASDAQ|2019|12|12|15|30|350900|28.469999|26.549999|28.25|26.690001|0.0||
AAWW|97|NASDAQ|2019|12|11|15|30|219200|26.799999|26.120001|26.65|26.35|0.0||
AAWW|98|NASDAQ|2019|12|10|15|30|252800|26.719999|26.219999|26.299999|26.6|0.0||
AAWW|99|NASDAQ|2019|12|9|15|30|261700|26.6|25.860001|26.52|25.889999|0.0||
AAWW|100|NASDAQ|2019|12|6|15|30|467600|26.1|25.02|26.059999|25.02|0.0||
AAWW|101|NASDAQ|2019|12|5|15|30|230200|25.15|24.299999|24.65|24.9|0.0||
AAWW|102|NASDAQ|2019|12|4|15|30|277600|25.780001|24.530001|24.77|25.0|0.0||
AAWW|103|NASDAQ|2019|12|3|15|30|304400|24.92|24.15|24.68|24.77|0.0||
AAWW|104|NASDAQ|2019|12|2|15|30|311500|26.77|24.950001|25.07|26.059999|0.0||
AAWW|105|NASDAQ|2019|11|29|15|30|142000|26.51|25.9|26.09|26.42|0.0||
AAWW|106|NASDAQ|2019|11|27|15|30|234000|26.82|26.25|26.57|26.42|0.0||
AAWW|107|NASDAQ|2019|11|26|15|30|351000|26.52|25.860001|26.23|26.17|0.0||
AAWW|108|NASDAQ|2019|11|25|15|30|266300|26.23|25.0|26.18|25.040001|0.0||
AAWW|109|NASDAQ|2019|11|22|15|30|237000|25.15|24.200001|25.01|24.5|0.0||
AAWW|110|NASDAQ|2019|11|21|15|30|241500|24.82|24.059999|24.41|24.549999|0.0||
AAWW|111|NASDAQ|2019|11|20|15|30|326900|25.049999|24.200001|24.389999|24.93|0.0||
AAWW|112|NASDAQ|2019|11|19|15|30|261400|25.33|24.4|25.299999|25.200001|0.0||
AAWW|113|NASDAQ|2019|11|18|15|30|394500|25.299999|24.59|25.049999|25.01|0.0||
AAWW|114|NASDAQ|2019|11|15|15|30|215800|25.610001|25.110001|25.25|25.34|0.0||
AAWW|115|NASDAQ|2019|11|14|15|30|267200|25.559999|24.950001|25.120001|25.290001|0.0||
AAWW|116|NASDAQ|2019|11|13|15|30|323100|26.15|25.24|25.309999|25.889999|0.0||
AAWW|117|NASDAQ|2019|11|12|15|30|289400|26.879999|25.860001|26.27|26.290001|0.0||
AAWW|118|NASDAQ|2019|11|11|15|30|325200|26.690001|25.969999|26.299999|26.219999|0.0||
AAWW|119|NASDAQ|2019|11|8|15|30|297300|26.91|26.02|26.690001|26.200001|0.0||
AAWW|120|NASDAQ|2019|11|7|15|30|431000|27.059999|26.219999|26.459999|26.5|0.0||
AAWW|121|NASDAQ|2019|11|6|15|30|429200|26.389999|25.6|26.01|26.139999|||
AAWW|122|NASDAQ|2019|11|5|15|30|797200|26.860001|25.219999|26.25|25.26|||
AAWW|123|NASDAQ|2019|11|4|15|30|975800|25.15|23.27|25.139999|23.309999|||
AAWW|124|NASDAQ|2019|11|1|14|30|918400|23.190001|20.93|23.1|22.35|||
ADTN|0|NASDAQ|2020|5|1|20|1|131307|10.11|9.61|9.74|10.0|||
ADTN|1|NASDAQ|2020|4|30|15|30|290700|10.53|10.1|10.28|10.52|||
ADTN|2|NASDAQ|2020|4|29|15|30|421600|10.81|10.2|10.67|10.32|||
ADTN|3|NASDAQ|2020|4|28|15|30|269200|10.27|9.83|10.06|10.23|||
ADTN|4|NASDAQ|2020|4|27|15|30|278900|10.24|9.59|9.99|9.59|||
ADTN|5|NASDAQ|2020|4|24|15|30|271800|9.62|9.3|9.57|9.31|0.0||
ADTN|6|NASDAQ|2020|4|23|15|30|253500|9.56|8.87|9.28|8.87|1.0||
ADTN|7|NASDAQ|2020|4|22|15|30|339800|9.29|8.66|8.84|8.87|1.0||
ADTN|8|NASDAQ|2020|4|21|15|30|258700|9.57|8.64|8.67|9.42|1.0||
ADTN|9|NASDAQ|2020|4|20|15|30|619400|9.78|8.87|9.69|9.31|0.0||
ADTN|10|NASDAQ|2020|4|17|15|30|732300|10.11|9.27|9.49|9.56|0.0||
ADTN|11|NASDAQ|2020|4|16|15|30|295700|8.43|8.01|8.29|8.22|0.0||
ADTN|12|NASDAQ|2020|4|15|15|30|252700|8.43|8.13|8.25|8.34|0.0||
ADTN|13|NASDAQ|2020|4|14|15|30|419800|9.17|8.5|8.63|9.11|0.0||
ADTN|14|NASDAQ|2020|4|13|15|30|277000|9.34|8.77|8.95|9.23|0.0||
ADTN|15|NASDAQ|2020|4|9|15|30|424100|9.48|8.55|9.24|9.38|0.0||
ADTN|16|NASDAQ|2020|4|8|15|30|437200|9.27|8.72|9.21|8.82|0.0||
ADTN|17|NASDAQ|2020|4|7|15|30|494100|9.33|8.51|8.76|8.9|0.0||
ADTN|18|NASDAQ|2020|4|6|15|30|352000|8.81|8.15|8.73|8.65|0.0||
ADTN|19|NASDAQ|2020|4|3|15|30|509400|8.35|7.85|8.26|7.91|0.0||
ADTN|20|NASDAQ|2020|4|2|15|30|319000|8.11|7.49|7.95|7.68|1.0||
ADTN|21|NASDAQ|2020|4|1|15|30|641900|7.85|7.55|7.68|7.56|1.0||
ADTN|22|NASDAQ|2020|3|31|15|30|559000|8.27|7.12|7.68|8.03|1.0||
ADTN|23|NASDAQ|2020|3|30|15|30|410700|8.25|7.6|8.03|8.19|0.0||
ADTN|24|NASDAQ|2020|3|27|14|30|588800|8.14|7.14|8.05|7.7|0.0||
ADTN|25|NASDAQ|2020|3|26|14|30|482900|7.87|6.31|7.78|6.62|0.0||
ADTN|26|NASDAQ|2020|3|25|14|30|482300|6.95|6.15|6.2|6.35|1.0||
